MA_diff1,MA_diff2,MACD,MACD_RATIO,MACD_TSRANK,SLOPE5,SLOPE15,SLOPE_diff,SKEW10,RSI20,RSI_SIG,BOLL_SIG,KALMAN_SIG
37.0,-18.0,7.255848717999999,0.574934101,0.066666667,-5.0,2.9081395139999997,2.091860486,-0.009712431,0.485418384,0,1,-1
15.5,-12.5,7.32780624,0.721693777,0.333333333,6.5,2.41357637,-8.91357637,0.21817082399999999,0.547310481,0,1,-1
13.16666667,-7.666666667,7.395650757,0.957257852,0.666666667,7.25,2.022804619,-9.272804619,-0.5051237470000001,0.553269351,0,0,-1
4.833333333,1.6666666669999999,8.398404499,1.09432078,1.0,3.25,1.373015321,-4.6230153210000005,-0.3791854,0.54112669,0,0,-1
5.833333333,7.166666667,8.699318746,1.093667214,0.933333333,3.0,0.9312200890000001,-3.931220089,-0.632295481,0.54112669,0,0,-1
7.166666667,12.33333333,8.835940237,1.072020648,0.8666666670000001,2.25,0.178849924,-2.428849924,-1.153528609,0.54112669,0,0,-1
9.166666667000001,14.33333333,8.84228539,1.036170055,0.7333333329999999,0.5,-0.20519811,-0.29480189,-1.8249617390000001,0.54112669,0,0,-1
-23.33333333,13.33333333,11.33908247,1.22943454,1.0,6.5,-0.527465696,-5.972534304,2.171746036,0.521612008,0,-1,-1
-24.5,4.0,13.16604221,1.2937648959999999,1.0,9.75,0.161023695,-9.911023695,1.382888417,0.587675591,0,-1,-1
-15.83333333,-9.666666667000001,14.2894846,1.150813515,0.8,4.0,6.665429034,-10.66542903,0.498903604,0.500556019,0,-1,-1
-1.0,20.5,5.352915023,0.554391509,0.066666667,-7.75,5.345622222,2.404377778,0.14270006300000002,0.576354081,0,0,-1
-10.66666667,38.16666667,3.4231382210000003,0.457503706,0.066666667,-3.0,4.892468133,-1.8924681330000002,0.211912794,0.548925594,0,0,-1
-63.5,64.5,5.121491514,0.996336205,0.46666666700000003,6.25,3.282060692,-9.532060692,0.145023903,0.632081357,-1,-1,-1
-111.0,91.5,8.275768445,1.371185993,1.0,5.0,2.7173188689999996,-7.717318869,-0.000771199,0.611452545,-1,-1,-1
-141.16666669999998,69.66666667,7.3516881320000005,1.010882542,0.6,-1.5,1.9771211309999999,-0.47712113100000003,-0.9081628690000001,0.54589016,0,-1,-1
-123.5,56.5,4.962195047,0.7191414070000001,0.4,-6.5,1.484014367,5.0159856330000006,-0.82996416,0.475701831,0,-1,-1
-88.0,34.0,-7.210885165,-3.780076865,0.066666667,-26.75,6.111494865,20.63850513,-1.459794894,0.400403967,0,0,-1
-38.83333333,17.83333333,-20.56704666,2.57503814,0.933333333,-24.75,5.454037496000001,19.2959625,-0.564475211,0.28684650100000003,1,0,-1
5.5,14.5,-28.62159521,1.9465385,0.8666666670000001,-21.75,5.236373649,16.51362635,-0.37795568799999996,0.254515287,1,0,-1
-19.83333333,16.33333333,-32.61166493,1.574220381,0.8,-19.5,4.6684370180000005,14.83156298,0.020701786,0.307547444,1,0,-1
-18.5,2.5,-35.36614503,1.3423151309999999,0.6,-7.0,4.2468824,2.7531176,0.49984278600000004,0.327167384,1,0,-1
-16.33333333,-7.666666667,-37.12118049,1.202986264,0.46666666700000003,-1.5,3.929649312,-2.429649312,0.997025875,0.340217125,1,0,-1
3.166666667,-29.16666667,-39.78116848,1.087194413,0.46666666700000003,-3.5,3.52760948,-0.02760948,0.924469029,0.30779814,1,0,-1
49.33333333,-39.33333333,-44.25573705,1.137110149,0.6,-14.25,3.46583975,10.78416025,0.313865185,0.27309789100000004,1,1,-1
26.5,-29.0,-45.49056165,1.067538388,0.333333333,-9.25,3.13466761,6.11533239,-0.54131982,0.260154328,1,1,-1
55.16666667,-17.16666667,-47.18807026,1.0619439590000002,0.26666666699999997,-6.25,2.842649237,3.407350763,-0.522070536,0.24308355399999998,1,1,-1
47.33333333,-5.833333333,-46.65814663,1.002197106,0.133333333,-3.75,2.730289079,1.019710921,0.17173805600000003,0.24807773600000002,1,1,-1
-21.66666667,4.166666667,-33.51626513,0.7778287840000001,0.066666667,26.5,2.971177743,-29.47117774,0.61856545,0.364279256,1,-1,-1
-2.0,0.5,-29.567780100000004,0.747312992,0.066666667,22.0,3.478039421,-25.47803942,0.562950186,0.34209337700000003,1,0,-1
41.33333333,-0.833333333,-29.32816614,0.818421561,0.2,2.25,3.485948216,-5.735948216000001,0.7017974509999999,0.33642542,1,1,-1
-12.5,-12.5,-20.00371916,0.7288203609999999,0.066666667,1.5,3.096553713,-4.5965537130000005,-0.150160146,0.457086331,0,0,-1
5.5,-31.5,-15.07121157,0.704132139,0.066666667,9.0,2.440153729,-11.44015373,-1.054540613,0.500775701,0,0,-1
32.16666667,-45.66666667,-14.35769486,0.779891615,0.4,-5.25,2.155925757,3.094074243,-1.273077266,0.531216792,0,1,-1
71.33333333,-40.83333333,-15.22503633,1.010491059,0.8666666670000001,-8.25,1.31936179,6.93063821,-0.164932628,0.48072308,0,1,-1
78.33333333,-39.33333333,-15.18745924,1.006444031,0.8666666670000001,-2.75,0.867360357,1.882639643,0.22867077600000002,0.48072308,0,1,-1
30.33333333,-30.83333333,-10.59747766,0.739109295,0.26666666699999997,11.5,0.48849268100000004,-11.98849268,0.088661405,0.558544817,0,0,-1
45.83333333,-24.83333333,-4.887201506,0.462998334,0.066666667,14.0,0.464455038,-14.46445504,0.11273899,0.578112399,0,1,-1
45.66666667,-17.66666667,-3.269751532,0.40048439,0.066666667,7.25,1.201839066,-8.451839066,-0.06655407599999999,0.573017022,0,1,-1
10.66666667,-9.666666667000001,0.8267662720000001,-0.166631426,0.066666667,3.25,2.054877564,-5.304877564,0.242789399,0.645679717,-1,0,-1
9.166666667000001,3.833333333,4.02686693,-1.97707717,0.066666667,8.0,2.076797076,-10.07679708,-0.060925343,0.645679717,-1,0,-1
8.166666667000001,10.83333333,6.488178079,10.18597624,1.0,10.5,2.630466105,-13.1304661,-0.409694994,0.630293738,-1,0,-1
1.8333333330000001,28.66666667,10.09931178,1.695440525,0.8666666670000001,1.0,3.025523892,-4.025523892,-1.393034844,0.552747843,0,0,-1
-53.83333333,33.83333333,15.74801257,1.761326204,0.8666666670000001,12.5,3.542354905,-16.04235491,1.4021777819999999,0.648759435,-1,-1,-1
-40.83333333,16.83333333,20.91856701,1.093951394,0.533333333,-6.0,2.75213038,3.24786962,0.576973868,0.62457527,-1,-1,-1
-44.5,8.0,20.54247032,1.022984645,0.46666666700000003,-2.5,2.366801146,0.133198854,0.315512322,0.612135723,-1,-1,-1
-20.66666667,1.6666666669999999,17.81997325,0.8854772240000001,0.4,-10.25,2.392264821,7.857735179,0.315512322,0.597606214,0,0,-1
-20.33333333,-1.6666666669999999,15.48388611,0.807636685,0.333333333,-9.75,2.44490889,7.30509111,0.315512322,0.650235535,-1,0,-1
9.0,-17.0,2.9870292689999998,0.530232254,0.26666666699999997,7.5,3.282066892,-10.78206689,0.22262808899999997,0.524060561,0,0,-1
16.16666667,-36.16666667,2.608347878,0.804668962,0.46666666700000003,4.0,2.879673737,-6.879673737,0.49031712,0.558488,0,0,-1
55.0,-55.0,-1.213850423,-0.87113621,0.066666667,-6.25,2.595933235,3.654066765,-0.05282483599999999,0.44912661600000003,0,1,-1
64.0,-57.5,-2.165190422,-5.965259877,0.066666667,-5.75,2.226468913,3.523531087,0.133850807,0.44912661600000003,0,1,-1
73.0,-60.5,-2.885867738,3.965738985,1.0,-3.5,1.9181200619999998,1.5818799380000002,0.143733912,0.44912661600000003,0,1,-1
92.66666667,-72.16666667,-3.4176135810000003,1.7681346390000001,0.933333333,2.0,1.5953517240000001,-3.595351724,0.16933050600000002,0.438624236,0,1,-1
112.33333329999999,-75.33333333,-3.795276409,1.4079734119999998,0.8666666670000001,0.0,1.001597101,-1.001597101,0.305281568,0.28973386,1,1,-1
127.16666670000001,-93.16666667,2.283715627,-1.8448699769999999,0.133333333,11.0,0.791074196,-11.7910742,0.558232284,0.442233072,0,1,-1
101.66666670000001,-91.16666667,7.284360477999999,8.071122816,1.0,17.25,4.648951307,-21.89895131,1.4359136119999998,0.560816491,0,0,-1
115.83333329999999,-97.33333333,11.11923197,2.861781577,0.8666666670000001,15.25,5.8010247129999994,-21.05102471,0.9483565290000001,0.560816491,0,0,-1
130.0,-101.0,13.99704602,2.006486996,0.8,14.75,5.468067763,-20.21806776,0.443050519,0.637695435,-1,1,-1
144.16666669999998,-104.66666670000001,16.09223314,1.5846115319999998,0.666666667,8.5,4.973753027,-13.47375303,-0.012547286000000001,0.637695435,-1,1,-1
128.0,-64.0,28.12084361,1.340802753,0.4,14.5,4.434850526,-18.93485053,0.015415218,0.788997767,-1,0,-1
138.66666669999998,-42.66666667,30.31038051,1.250644588,0.333333333,10.5,4.138482346,-14.63848235,-0.352716553,0.781695558,-1,1,-1
149.33333330000002,-21.33333333,31.680412199999996,1.15818739,0.26666666699999997,1.25,3.875161917,-5.125161917,-0.565369185,0.7765433420000001,-1,1,-1
0.0,0.0,45.15630128,1.4095037469999998,0.533333333,34.5,4.667974312,-39.16797431,2.26880038,0.872127929,-1,0,-1
0.0,0.0,55.19973231,1.449057794,0.666666667,48.0,4.755900174,-52.75590017,1.402609391,0.870378045,-1,0,-1
0.0,0.0,62.43946052,1.38886276,0.46666666700000003,48.0,4.550763336,-52.55076334,0.817794004,0.95531789,-1,0,-1
0.0,0.0,67.40005146,1.286869784,0.333333333,32.0,4.374795103,-36.3747951,0.361693955,0.953930738,-1,0,-1
0.0,0.0,70.51846257,1.1725170870000001,0.2,0.0,4.160467118,-4.160467118,-0.006923805999999999,0.953930738,-1,0,-1
0.0,0.0,72.15803296,1.100924127,0.066666667,0.0,3.9795409139999998,-3.9795409139999998,-0.49093636,0.953930738,-1,0,-1
0.0,0.0,72.62028289,1.05205226,0.066666667,0.0,3.9342788580000003,-3.9342788580000003,-1.0350983390000001,0.953930738,-1,0,-1
0.0,0.0,72.15486294,1.016690415,0.066666667,0.0,3.8660749880000003,-3.8660749880000003,-1.778781184,0.953930738,-1,0,-1
0.0,0.0,70.96794004,0.9900120379999999,0.066666667,0.0,3.774897105,-3.774897105,-3.16227766,0.948765785,-1,0,-1
0.0,0.0,69.22926324,0.969243541,0.066666667,0.0,3.638838453,-3.638838453,0.0,0.956996368,-1,0,-1
0.0,0.0,67.0781146,0.952677549,0.066666667,0.0,3.701078805,-3.701078805,0.0,0.955450155,-1,0,-1
0.0,0.0,64.62831877,0.93920538,0.066666667,0.0,3.595783827,-3.595783827,0.0,0.9474225359999999,-1,0,-1
0.0,0.0,61.97245801,0.9280756990000001,0.066666667,0.0,3.391442161,-3.391442161,0.0,0.9474225359999999,-1,0,-1
0.0,0.0,59.18541658,0.9187612209999999,0.066666667,0.0,2.7181781369999998,-2.7181781369999998,0.0,0.9474225359999999,-1,0,-1
0.0,0.0,56.32735943,0.910880942,0.066666667,0.0,0.0,0.0,0.0,0.9474225359999999,-1,0,-1
0.0,0.0,53.44623364,0.904152664,0.066666667,0.0,0.0,0.0,0.0,0.932437207,-1,0,-1
0.0,0.0,50.57986746,0.8983628929999999,0.066666667,0.0,0.0,0.0,0.0,1.0,-1,0,-1
0.0,0.0,47.75773023,0.893347108,0.066666667,0.0,0.0,0.0,0.0,1.0,-1,0,-1
0.0,0.0,45.00240642,0.88897647,0.066666667,0.0,0.0,0.0,0.0,1.0,-1,0,-1
0.0,0.0,42.33082899,0.8851486340000001,0.066666667,0.0,0.0,0.0,0.0,1.0,-1,0,-1
0.0,0.0,39.75531017,0.88178127,0.066666667,0.0,0.0,0.0,0.0,0.5,0,0,-1
0.0,0.0,37.28440157,0.8788073940000001,0.066666667,0.0,0.0,0.0,0.0,0.5,0,0,-1
0.0,0.0,34.92361106,0.876171956,0.066666667,0.0,0.0,0.0,0.0,0.5,0,0,-1
0.0,0.0,32.67599899,0.873829295,0.066666667,0.0,0.0,0.0,0.0,0.5,0,0,-1
-126.5,126.5,30.54267331,0.871741222,0.066666667,0.0,0.0,0.0,0.0,0.5,0,-1,-1
-258.3333333,258.3333333,28.52319965,0.8698755640000001,0.066666667,0.0,0.0,0.0,0.0,0.5,0,-1,-1
-391.1666667,391.1666667,26.61594023,0.86820502,0.066666667,0.0,0.0,0.0,0.0,0.5,0,-1,-1
-524.0,524.0,24.8183331,0.866706289,0.066666667,0.0,0.0,0.0,0.0,0.5,0,-1,-1
-653.1666667000001,653.1666667000001,23.12712145,0.8653593629999999,0.066666667,0.0,0.0,0.0,0.0,0.5,0,-1,-1
-782.3333332999999,782.3333332999999,21.53854113,0.864146975,0.066666667,0.0,0.0,0.0,0.0,0.5,0,-1,-1
-911.5,911.5,20.04847346,0.863054155,0.066666667,0.0,0.0,0.0,0.0,0.5,0,-1,-1
-1040.666667,1040.666667,18.65256889,0.8620678620000001,0.066666667,0.0,0.0,0.0,0.0,0.5,0,-1,-1
-1169.833333,1169.833333,17.34634658,0.8611766959999999,0.066666667,0.0,0.0,0.0,0.0,0.5,0,-1,-1
-1299.5,1299.5,16.12527387,0.860370649,0.066666667,0.0,0.0,0.0,0.0,0.5,0,-1,-1
-1429.166667,1049.666667,14.98482916,0.859640911,0.066666667,0.0,0.0,0.0,0.0,0.5,0,-1,-1
-1558.833333,783.8333332999999,13.92055107,0.8589796999999999,0.066666667,0.0,0.0,0.0,0.0,0.5,0,-1,-1
-1688.5,515.0,12.9280762,0.8583801209999999,0.066666667,0.0,0.0,0.0,0.0,0.5,0,-1,-1
-1818.1666670000002,246.16666669999998,12.00316767,0.857836052,0.066666667,0.0,0.0,0.0,0.0,0.5,0,-1,-1
-49.16666667,-12.83333333,-140.2257854,8.115936265,1.0,-379.5,11.61241777,367.8875822,-3.16227766,0.0,1,0,-1
47.16666667,-14.16666667,-359.6534171,2.432637713,0.8666666670000001,-596.25,6.350990008999999,589.89901,-1.037593556,0.0,1,0,-1
51.5,-7.5,-430.27973139999995,1.8194677030000002,0.8,-408.0,5.391501357,402.6084986,-0.486524368,0.0,1,0,-1
0.833333333,-0.833333333,-476.32280130000004,1.425468334,0.7333333329999999,-9.5,4.764799274,4.735200726,-0.0025070229999999997,0.031701772999999996,1,0,-1
-7.5,6.0,-506.96825139999993,1.244092991,0.666666667,13.5,4.35244303,-17.85244303,0.481279171,0.031701772999999996,1,0,-1
-7.666666667,4.666666667,-525.2008035,1.142523255,0.6,16.5,4.061099265,-20.56109926,1.031467082,0.031701772999999996,1,0,-1
-7.833333333,3.333333333,-533.5003722,1.078967809,0.533333333,11.0,3.842502468,-14.84250247,1.773144356,0.031701772999999996,1,0,-1
-4.5,4.5,-528.7680061000001,1.0058894090000001,0.4,-1.5,3.512686395,-2.012686395,-0.199680949,0.03156605,1,0,-1
-8.0,11.5,-518.7032633,0.982356989,0.333333333,-2.25,3.35459312,-1.10459312,-1.081517614,0.03156605,1,0,-1
-11.5,18.5,-504.90663269999993,0.963635328,0.26666666699999997,-2.25,3.1589497580000003,-0.908949758,-1.677055334,0.03156605,1,0,-1
-15.0,25.5,-488.34338499999996,0.948370552,0.2,-1.5,2.8552062460000003,-1.3552062459999998,-2.8765073460000004,0.03156605,1,0,-1
-18.5,32.5,-469.8013148,0.93566438,0.133333333,0.0,2.227718404,-2.227718404,0.0,0.03156605,1,0,-1
-39.5,39.5,-448.52417919999994,0.9227833940000001,0.066666667,3.5,0.0059751990000000005,-3.505975199,1.137006553,0.041151542,1,-1,-1
-44.16666667,17.16666667,-426.7426721,0.912499152,0.066666667,5.25,-0.18203928100000002,-5.067960718999999,0.905566451,0.041151542,1,-1,-1
-48.83333333,19.33333333,-404.8142245,0.9043194590000001,0.066666667,5.25,-0.166555252,-5.083444748,0.594656145,0.041151542,1,-1,-1
-53.5,21.5,-383.0205492,0.8978855579999999,0.066666667,3.5,0.021239777999999997,-3.521239778,0.291439564,0.041151542,1,-1,-1
-58.16666667,23.66666667,-361.5808259,0.892932187,0.066666667,0.0,0.09884817,-0.09884817,0.0,0.041151542,1,-1,-1
72.16666667,14.33333333,-351.43197339999995,0.91158371,0.26666666699999997,-27.0,-0.165860932,27.16586093,-2.9038418239999997,0.038236953,1,1,-1
-46.0,23.0,-329.70359069999995,0.900558251,0.2,-16.0,-0.11931053400000001,16.11931053,-2.933425287,0.453588018,0,-1,-1
-49.83333333,15.33333333,-308.9226232,0.890441646,0.066666667,-3.75,-0.08646483699999999,3.836464837,-2.964423768,0.555617968,0,-1,-1
-53.66666667,7.666666667,-289.1207526,0.88105754,0.066666667,9.75,-0.06143472,-9.68856528,-2.9968394480000002,0.580285134,0,-1,-1
0.0,0.0,-274.89853769999996,0.884442834,0.133333333,13.0,-0.114919206,-12.88508079,-2.191984643,0.496157754,0,0,-1
0.0,0.0,-260.62302999999997,0.890550927,0.26666666699999997,-17.25,-0.166548504,17.416548499999998,-1.5967345780000002,0.414551405,0,0,-1
14.66666667,-14.66666667,-246.4684523,0.8929800290000001,0.4,-17.25,-0.21214661,17.46214661,-1.1417801379999999,0.414551405,0,0,-1
31.33333333,-31.33333333,-232.5699262,0.8919742629999999,0.333333333,-11.5,-0.253681636,11.75368164,-0.7771390570000001,0.414551405,0,1,-1
49.66666667,-49.66666667,-219.030398,0.8877760720000001,0.2,0.0,-0.29172328399999997,0.29172328399999997,-0.49322644200000004,0.414551405,0,1,-1
68.0,-68.0,-205.9264326,0.884094142,0.133333333,0.0,-0.325851975,0.325851975,-0.343501968,0.414551405,0,1,-1
86.33333333,-86.33333333,-193.3130531,0.880851169,0.066666667,0.0,-0.31978184,0.31978184,1.0350983390000001,0.423862526,0,1,-1
104.66666670000001,-104.66666670000001,-181.227778,0.8779840590000001,0.066666667,0.0,-0.296054145,0.296054145,1.778781184,0.423862526,0,1,-1
116.33333329999999,-116.33333329999999,-169.6939838,0.87544081,0.066666667,0.0,-0.251108561,0.251108561,3.16227766,0.423862526,0,1,-1
128.0,-128.0,-158.7237007,0.873178179,0.066666667,0.0,-0.181973805,0.181973805,0.0,0.423862526,0,1,-1
139.66666669999998,-139.66666669999998,-148.3199325,0.8711599170000001,0.066666667,0.0,-0.087042977,0.087042977,0.0,0.423862526,0,1,-1
151.33333330000002,-151.33333330000002,-138.4785764,0.869355419,0.066666667,0.0,-0.291820977,0.291820977,0.0,0.391973388,1,1,-1
163.0,-119.0,-129.1900088,0.867738665,0.066666667,0.0,-0.223583588,0.223583588,0.0,0.391973388,1,1,-1
174.66666669999998,-80.66666667,-120.4403902,0.8662874070000001,0.066666667,0.0,-0.126143835,0.126143835,0.0,0.391973388,1,1,-1
186.33333330000002,-37.33333333,-112.21273590000001,0.864982513,0.066666667,0.0,0.0,0.0,0.0,0.391973388,1,1,-1
198.0,6.0,-104.4877903,0.863807447,0.066666667,0.0,0.0,0.0,0.0,0.391973388,1,1,-1
-10.33333333,49.33333333,-79.69488097,0.72977211,0.066666667,44.0,0.5242078379999999,-44.52420784,3.16227766,0.857228123,-1,0,-1
-43.33333333,63.33333333,-56.96887072,0.601185199,0.066666667,72.0,1.059305194,-73.05930519,1.8012395669999999,0.813480008,-1,0,-1
-73.33333333,53.33333333,-36.52007213,0.468344935,0.066666667,80.0,1.502587057,-81.50258706,1.079418744,0.8272309309999999,-1,0,-1
-80.0,40.0,-20.08275048,0.33723687799999996,0.066666667,60.5,1.777128407,-62.27712841,0.529252881,0.8272309309999999,-1,0,-1
-88.83333333,28.83333333,-6.975643772000001,0.174180146,0.066666667,13.5,1.9299320869999999,-15.42993209,0.046675277,1.0,-1,-1,-1
-97.66666667,17.66666667,3.372951444,-0.143928702,0.066666667,5.0,2.005862194,-7.005862194,-0.43186254700000004,1.0,-1,-1,-1
-6.5,6.5,3.465179018,-0.305354116,0.066666667,-20.0,1.9012732190000001,18.09872678,-0.817116835,0.7376660540000001,-1,0,-1
-5.166666667,5.166666667,3.49794787,-1.045892174,0.066666667,-30.0,1.82117377,28.17882623,-1.266955426,0.7376660540000001,-1,0,-1
-3.833333333,3.833333333,3.483758818,2.545047039,1.0,-30.0,1.748255114,28.25174489,-1.782198266,0.7376660540000001,-1,0,-1
-2.5,2.5,3.432941084,0.994895152,0.933333333,-20.0,1.668262746,18.33173725,-0.137183558,0.7376660540000001,-1,0,-1
-1.166666667,1.166666667,3.354004784,0.973087375,0.8666666670000001,0.0,1.564325269,-1.564325269,0.068257736,0.7376660540000001,-1,0,-1
0.166666667,-0.166666667,3.253937828,0.9557704659999999,0.8,0.0,1.4091156459999998,-1.4091156459999998,0.48412291799999996,0.7376660540000001,-1,0,-1
1.5,-1.5,3.138455879,0.941738387,0.7333333329999999,0.0,1.145556275,-1.145556275,1.0350983390000001,0.7376660540000001,-1,0,-1
2.833333333,-2.833333333,3.0122126889999996,0.930180331,0.666666667,0.0,0.617442875,-0.617442875,1.778781184,0.7376660540000001,-1,0,-1
4.166666667,-10.66666667,2.878976997,0.920531019,0.6,0.0,-0.839364057,0.839364057,3.16227766,0.7376660540000001,-1,0,-1
-0.166666667,-12.83333333,2.7417812039999996,0.912384251,0.533333333,0.0,-1.62952101,1.62952101,0.0,0.7376660540000001,-1,0,-1
-4.5,-15.0,2.603046253,0.905440585,0.46666666700000003,0.0,-2.864643995,2.864643995,0.0,0.7376660540000001,-1,0,-1
-1.5,-14.0,2.464686434,0.8994744029999999,0.4,0.0,-4.645977552,4.645977552,0.0,0.7376660540000001,-1,0,-1
34.0,-13.0,-0.264395321,-0.12681931,0.26666666699999997,-6.5,-7.038380874,13.53838087,-3.16227766,0.679196672,-1,1,-1
36.16666667,-4.666666667,-2.399551736,-2.331669001,0.066666667,-9.75,8.741341775,1.008658225,-1.778781184,0.679196672,-1,1,-1
38.33333333,3.666666667,-4.0450497610000005,12.32297009,1.0,-9.75,5.39707804,4.35292196,-1.0350983390000001,0.293666835,1,1,-1
-12.0,12.0,-1.100125995,1.0292254570000001,0.8666666670000001,4.0,3.9491492310000003,-7.949149231,-0.494433535,0.37070098799999995,1,-1,-1
-13.33333333,13.33333333,1.2196875090000001,-0.9254871259999999,0.133333333,15.75,3.868228377,-19.61822838,-0.381521018,0.28591073699999997,1,-1,-1
-6.666666667,6.666666667,3.023305638,-4.5783599210000006,0.066666667,15.75,4.293755163,-20.04375516,-0.421343439,0.28591073699999997,1,0,-1
0.0,0.0,4.40194314,6.288920485,0.933333333,10.5,4.757019165,-15.25701916,-0.529546592,0.28591073699999997,1,0,-1
7.0,-24.0,5.4319076420000005,2.092943558,0.8666666670000001,0.0,4.993868242,-4.993868242,-0.674842127,0.28591073699999997,1,0,-1
14.0,-48.0,6.176957807000001,1.524888484,0.8,0.0,4.998288419,-4.998288419,-0.8448124229999999,0.61839294,-1,0,-1
17.33333333,-46.33333333,6.690293886,1.300378585,0.7333333329999999,0.0,4.8747081539999995,-4.8747081539999995,-1.0350983390000001,0.61839294,-1,0,-1
20.66666667,-44.66666667,7.016237608,1.1804955609999999,0.666666667,0.0,4.710149566,-4.710149566,-1.778781184,0.61839294,-1,0,-1
110.66666670000001,-53.66666667,0.411022716,0.079883389,0.333333333,-17.0,5.447059587999999,11.55294041,-2.056520704,0.30979817600000004,1,1,-1
121.33333329999999,-51.33333333,-4.768687216,-1.5357274980000002,0.2,-25.5,6.311284435,19.18871557,-1.778781184,0.30979817600000004,1,1,-1
25.33333333,-52.33333333,0.002408276,0.001287673,0.4,-3.5,5.834959018999999,-2.3349590190000002,-1.568080145,0.581990137,0,0,-1
32.0,-68.0,3.74041861,2.92156295,0.8666666670000001,16.0,6.181014209,-22.18101421,-1.467441845,0.581990137,0,0,-1
83.66666667,-59.66666667,3.036689742,6.269354156,0.8666666670000001,24.0,5.8959463539999994,-29.89594635,-1.301763127,0.501881604,0,1,-1
92.33333333,-44.33333333,2.450729065,2.746494389,0.7333333329999999,8.5,5.6211894639999995,-14.12118946,-1.145871754,0.501881604,0,1,-1
101.0,-28.0,1.9637145280000001,0.877131278,0.4,-13.5,5.503098917000001,7.996901082999999,-0.998355056,0.501881604,0,1,-1
104.83333329999999,-6.833333333,1.5597719190000001,0.611611757,0.4,-9.0,6.503679963,2.496320037,-0.858145487,0.501881604,0,1,-1
-11.33333333,3.333333333,10.79816706,2.725561018,0.7333333329999999,24.0,9.223873568,-33.22387357,0.5011555,0.636053656,-1,0,-1
-21.5,-6.5,23.68232403,2.117626266,0.666666667,37.0,6.958447774,-43.95844777,0.174214504,0.6898177590000001,-1,0,-1
